,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.1817652031650669,0.7459436383656525,-1.2865586788482053,0.1989830810564263,0.1068634303273055,0.09363177744326556,2481.500669820806,2509.6478332662523,0.6472624880374421
