,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0479428480836773,0.5819464210840191,-0.5366654973571788,0.5917933624361083,0.10385046875882464,0.09057417940710355,2482.88819676672,2511.0353602121663,0.7890578165814777
