,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008606690537353585,0.5351538901254127,0.10636966006634499,0.9153417310047947,0.10323823793801234,0.08995287850005695,2483.169570540114,2511.3167339855604,0.9153417310047947
