,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.10474671711810687,-1.2025218706027867,-1.9854727544181319,0.04776588664408592,0.10537241550855825,0.09211867351609238,1741.332474949285,1769.4796383947316,0.260873766851867
