,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00620477170644357,-1.355690853421219,0.13253101954185656,0.8946301088330771,0.09670365669400538,0.08332148864502764,1745.3054531746836,1773.4526166201304,0.9875341184189604
