,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.042063003415036646,0.6233452657225431,0.9825602059640561,0.3264105299730501,0.06831158748521304,0.05450879618869764,1433.7276541440442,1461.874817589491,0.8714786470227801
