,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03566078356960321,-1.2924581784899325,-0.7461808655998066,0.4559910574446262,0.09790466416716415,0.08454028882149245,1744.7573004855467,1772.9044639309934,0.9737019338913011
