,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03543785536036099,0.5851143801698648,-1.3396336507357869,0.18111568963077013,0.07021070360667503,0.056436047363810915,1432.886992867507,1461.0341563129537,0.43467765511384826
