,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.024209538233454897,0.5960511857673618,-0.695854896773821,0.4869188151223959,0.06720590136758764,0.053386729535996325,1434.2163074096445,1462.3634708550912,0.8714786470227801
