,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.015342885783283945,0.5744883603830983,0.4353999755024853,0.6635040715189024,0.06652760333195229,0.052698382640573804,1434.5157917584131,1462.6629552038598,0.9917061159986058
