,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01812742562034356,0.9730667756075327,-0.9895368661022873,0.3229913543768973,0.055069353499989204,0.04107038095924831,1340.7247010247775,1368.8718644702242,0.7766283920819386
