,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.028630420794699993,0.6397467867370628,-1.3821263414026053,0.1676946957979975,0.07047497487286469,0.056704233759870104,1432.7698746792123,1460.917038124659,0.6954349702489063
