,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.1133223492093545,0.6516374252410693,-0.9083483946207807,0.3642343705649106,0.105036472833554,0.09177775391256959,2482.342576547036,2510.4897399924826,0.672432684119835
