,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004263262911274813,0.9432760735063213,-0.13588178802488687,0.89198224581574,0.05282794172098404,0.03879576307981336,1341.7008236026757,1369.8479870481224,0.9132093267219323
