,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.016773502921903424,0.6381573799869062,-0.8152128097610845,0.4154296432767828,0.06762062028823523,0.05380759244065347,1434.0330920679012,1462.180255513348,0.6231444649151742
