,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.039731075182401765,0.5697002762235199,1.2731194927639462,0.20370592205406612,0.06981332233719018,0.05603277896440784,1433.063039319507,1461.2102027649537,0.8424906856547398
