,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010942094291742116,-1.3437356570131447,0.29800137345533667,0.765854930260751,0.09686251357815856,0.08348269896450167,1745.2329910281464,1773.3801544735932,0.9737019338913011
