,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.005313224227921388,-1.3313730604704843,-0.1055116164694297,0.9160220901112721,0.09668931191730579,0.08330693135311773,1745.3119958792095,1773.4591593246562,0.9737019338913011
