,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0018711408929582216,-1.3340685442165192,-0.039938702699878974,0.9681616756441849,0.09666803936618473,0.08328534365309115,1745.32169817542,1773.4688616208666,0.9875341184189604
