,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.11923311535173256,0.3808769205488909,1.0504691994864501,0.2941288458547134,0.10564998089574595,0.0924003509830903,2482.0600488346013,2510.2072122800478,0.42726584567282233
