,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01374813922323116,0.9414359233468258,-0.6990604457931299,0.48491551340118644,0.05392632207223513,0.039910415732564486,1341.2227739265743,1369.369937372021,0.7270512287299299
