,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.12691104015625765,0.8394083023437303,-1.9325959918700384,0.05398292671371315,0.11140782003145722,0.09824349143933064,2479.399011396714,2507.5461748421603,0.6477951205645579
