,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.017572638046905908,0.9614090200467194,-1.0557995221235215,0.29168921234439676,0.05538469766244691,0.04139039688707569,1340.587184605853,1368.7343480512998,0.7766283920819386
