,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0013175314183918596,0.934286028832041,0.046937090065649646,0.9625865028256868,0.052789912923186466,0.03875717089241881,1341.717365000865,1369.8645284463116,0.9860381459256733
