,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03116423535227377,0.9956106864493407,-1.1029070155522824,0.27072247129071597,0.05562117042366366,0.041630372948458616,1340.4840325880841,1368.6311960335308,0.7697837396807923
