,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0032097399678146675,-1.3366998774317795,0.08724799471512257,0.9305175112093086,0.09668145997845512,0.083298963089247,1745.3155771329125,1773.4627405783592,0.9305175112093086
