,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0017310555964089175,0.5940591126292598,-0.04779692072660545,0.9619016511973639,0.06609592988594548,0.05226031403240394,1434.706272324155,1462.8534357696017,0.983768450241997
