,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.036675394285905175,-1.2628830106191293,-1.4489609217303576,0.1481223057135218,0.1013231508074931,0.08800941970834486,1743.1930624332554,1771.340225878702,0.8734693509670765
