,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0108183081500152,0.6008934238528083,0.4502187672752491,0.6527936018602811,0.0665578368543066,0.05272906406696298,1434.502447589934,1462.6496110353808,0.769615403144501
