,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.01684083972342016,-1.385334122041288,0.39684151616672886,0.691693362844491,0.09701560469300441,0.08363805809586367,1745.1631468608111,1773.3103103062579,0.9882076040305376
