,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07477303167165192,0.7911565855519813,-2.396325390992484,0.017013123845576954,0.07914716227373075,0.06550489801111936,1428.9079960419563,1457.055159487403,0.4083149722938469
