,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0590402185774898,0.8488832748974011,2.086798530054626,0.037531194828304915,0.0628612650172049,0.04897772820264501,1337.3132583665565,1365.4604218120032,0.3551137001312881
