,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.037829187762040924,0.9020591891363731,-1.5230471778273786,0.12852731316678676,0.0581791213100028,0.04422621940348426,1339.3665725369347,1367.5137359823814,0.6725769666512323
