,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05379049370859733,0.632168467086425,-2.0679713265247734,0.039277136408487553,0.07584902395943305,0.06215789838846164,1430.3809842523356,1458.5281476977823,0.09426512738037013
