,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02665445739475799,-1.3657084113576787,-0.5040697776485326,0.6144864394688194,0.0972308551779214,0.08385649747685353,1745.0649239325599,1773.2120873780066,0.8675102674853921
