,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004196635953659735,0.9339941482565861,0.13417445520277899,0.8933312747743389,0.05282686345237686,0.03879466883685645,1341.7012926266607,1369.8484560721074,0.8933312747743389
