,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06585949608950284,-1.198347643605222,-1.2921323827787135,0.19704809676126558,0.10037317891823483,0.08704537416146796,1743.6283487102628,1771.7755121557095,0.9882076040305376
