,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03318633810849006,0.5961701320737366,-1.0900793223133143,0.27632634972114833,0.06882274267718891,0.055027524050184295,1433.5015552386972,1461.648718684144,0.602893853937051
