,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.030028847937542014,0.5753061088418698,-1.0382715397880262,0.29976312727297216,0.06856989374823619,0.05477092921117299,1433.6134132302477,1461.7605766756944,0.629194923706499
