,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.051466869155196444,0.6515850109924963,-1.4511319532305598,0.14751722464728112,0.07092137508634266,0.05715724730984406,1432.5719660056925,1460.7191294511392,0.5804334352841264
