,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.021753106409798523,-1.3290110768800902,-0.487621805050808,0.6260815954312888,0.09719451761591813,0.08381962158059841,1745.0815071026177,1773.2286705480644,0.934004004556023
