,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.008899836608799911,0.9617380181680842,-0.3335298308394598,0.7389069854358766,0.05304486239022832,0.039015897388602006,1341.606456850207,1369.7536202956537,0.8635081108776888
