,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02152723785859298,0.5772669890430098,-0.8388186565081055,0.4020658937094672,0.06771035224356103,0.0538986537582804,1433.9934393841509,1462.1406028295976,0.769615403144501
