,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.05775979771937942,0.46122593912938387,1.7941298849920582,0.07353818412222754,0.0734547566303485,0.059728160432279576,1431.4470032775737,1459.5941667230204,0.8424906856547398
