,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04396384780001546,0.5639345949558273,-1.512961481285109,0.1310693740819,0.07133943406250187,0.057581499752316745,1432.3865359927677,1460.5336994382144,0.3932081222457
