,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.04748288930994674,0.9085528947792887,1.705980214988135,0.08877842503282203,0.059542973933281895,0.045610277250812015,1338.769522146334,1366.9166855917808,0.3551137001312881
