,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.010813536559435163,0.5654788913073976,-0.4217743973417206,0.6734134777514384,0.06650069542882864,0.05267107610184829,1434.5276677349802,1462.674831180427,0.769615403144501
