,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03006154814755617,0.6550123065461834,-0.9564058117990464,0.3394377861986603,0.06819518807918301,0.05439067234702277,1433.7791236688245,1461.9262871142712,0.7126122042990793
