,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.12050075675797045,-1.0956488686538943,-2.368405536138209,0.01833359454279296,0.10900497124758868,0.09580504489570107,1739.6561800614697,1767.8033435069165,0.21365436081415626
