,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.027410026445616388,0.9536917350750964,-1.034463130003949,0.3015369928519018,0.055280950603426304,0.041285112834588134,1340.6324320638482,1368.779595509295,0.7697837396807923
