,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.02593160025608965,0.5871989592482555,0.8057328500015678,0.4208697181520561,0.06758530059033174,0.05377174948796626,1434.0486988479752,1462.195862293422,0.8424906856547398
