,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003015423917315095,0.9289261805945835,0.1489190885458658,0.8816916010512393,0.052836624906352325,0.03880457490496492,1341.6970465816596,1369.8442100271063,0.9531206775214001
