,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009740778894114023,0.6051701111926385,-0.29311192524967566,0.7695867273832158,0.06628873453804451,0.05245597504971922,1434.6212060736975,1462.7683695191442,0.9721095503787989
