,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.045967626530174006,-1.2150314718591377,-1.0568691648776432,0.29120129709118425,0.09914898958566087,0.0858030486906336,1744.1886067416808,1772.3357701871275,0.776536792243158
