,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.2594177464638596,0.40080392723665526,2.3398219347931275,0.019777919482903493,0.11517420916757715,0.10206567893302276,2477.648995683875,2505.7961591293215,0.23733503379484192
