,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03612931903652541,0.6427644667465868,-1.9454353122781447,0.052414169628385826,0.07473722775071967,0.06102963112480442,1430.8763413281586,1459.0235047736053,0.31448501777031496
