,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01968473624054566,0.5915447176958036,-0.8936596895499418,0.3720347271050073,0.06792863213543476,0.05412016742633008,1433.8969652408819,1462.0441286863286,0.603996908737715
