,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.15138569974252578,0.5196775913589291,-1.2138748971914153,0.2255028855917069,0.1064640943118067,0.09322652533864828,2481.684840611361,2509.8320040568074,0.7159929585880265
