,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03699993206393498,0.5637618568203306,1.0417527935548192,0.2981477660701068,0.06858650250616938,0.05478778402477924,1433.6060666035585,1461.7532300490052,0.8714786470227801
