,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03616106508870505,0.9296761425839918,-1.1523669662194984,0.2498500474495211,0.055880422673893815,0.04189346597276633,1340.3709142212638,1368.5180776667105,0.3331333965993615
