,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0038030084302664927,0.5970597936212823,-0.1276566827805137,0.8984840315329623,0.06612823862989092,0.052293101424407795,1434.6920187908534,1462.8391822363,0.9022408834064257
