,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.020110285023561873,0.5960635113682056,-1.3836935669156976,0.1672144352612512,0.07048487665113434,0.05671428223115116,1432.7654858201008,1460.9126492655475,0.5016433057837537
