,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.032411208891891634,1.0049241039630192,1.1467812288095756,0.2521490946777181,0.05585058180162206,0.041863183013497896,1340.3839361364742,1368.531099581921,0.6051578272265234
