,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.024292226406025103,0.9572938641830355,-1.6416616003392648,0.1014364028395551,0.059046291066141454,0.04510623611897313,1338.9870539613798,1367.1342174068266,0.6086184170373307
